trace,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_is_headless,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,accept,accept_encoding,referer,origin,content_type,upgrade_insecure,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_sf_known_combo,sf_sf_site_valid,sf_sf_user_correct,sf_sf_nav_has_user,sf_sf_no_user_on_non_nav,sf_sf_cors_dest_empty,sf_sf_any_violation,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected
trial-012,b22f446a-b19a-4634-baae-aa254ccb0da3,2026-05-02 21:33:49.887736328+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,Content-Type,Content-Length,Origin,Sec-Fetch-Site,Sec-Fetch-Dest,Referer,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Accept-Encoding,User-Agent,Accept,Accept-Language",77df1688e5c2a6c6,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-012,4b405c31-5a82-4ec3-80c7-9603372fdd4a,2026-05-02 21:33:49.887805828+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Accept-Language,Accept,Accept-Encoding,Content-Type,Sec-Ch-Ua-Mobile,Origin,Referer,Priority,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest",2c3f801f3090b354,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-013,fa09b4ec-7934-44c7-acee-dc44eb3e2654,2026-05-02 21:40:12.428200089+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Fetch-Mode,Accept-Language,Priority,Sec-Ch-Ua,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests",9cda5cd27b553f9d,12,navigate,document,none,,navigate|document|none,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,"u=0, i",0.0,True,True
trial-013,ced61e45-bd8f-416a-9f11-72ad19d79916,2026-05-02 21:40:12.480154133+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Accept-Language,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Referer,Priority,Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Mode,Accept-Encoding",22be6fc608df7d37,12,no-cors,script,same-origin,,no-cors|script|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,u=1,*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,u=1,1.0,False,True
trial-013,a928dd90-eb9a-4398-906c-bc63a44a839f,2026-05-02 21:40:12.646119230+00:00,GET,/favicon.ico,HTTP/2.0,subresource:image,"Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Accept-Encoding,Accept,Sec-Fetch-Dest,Accept-Language,Priority",710b1e81a23927ef,12,no-cors,image,same-origin,,no-cors|image|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=1, i","image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=1, i",1.0,True,False
trial-013,b017dc05-3a6e-48e1-b23f-ec1f3ff735b4,2026-05-02 21:40:37.224709182+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Sec-Fetch-Mode,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Accept-Language,User-Agent,Accept",4d98b7618ef7b054,12,navigate,document,none,,navigate|document|none,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,"u=0, i",0.0,True,True
trial-013,503c364c-b411-45b2-8862-be45c5983c08,2026-05-02 21:40:37.225500391+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,User-Agent,Priority,Accept-Encoding,Sec-Ch-Ua,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Accept-Language,Content-Length,Sec-Ch-Ua-Platform,Content-Type,Sec-Ch-Ua-Mobile",4e93efa77c52da26,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-013,1ad925b0-2e76-4b44-a86f-34812be72bd0,2026-05-02 21:40:37.256185805+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Sec-Fetch-Mode,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Accept,Referer,Accept-Language,Content-Length,Content-Type,Origin,Priority",a8a8cac54eed17f7,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-013,a4719dc8-3699-4bee-8f6b-9ad46394ffb6,2026-05-02 21:40:37.256232957+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,Accept,Accept-Encoding,Content-Length,Content-Type,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,User-Agent,Accept-Language,Priority,Sec-Ch-Ua,Referer",10ed80b92d257399,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-013,cd770dc1-dea0-47a3-ac24-31006ea539fd,2026-05-02 21:42:16.470430235+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Sec-Fetch-Dest,Accept-Language,Sec-Ch-Ua,Sec-Ch-Ua-Platform,Accept-Encoding,Priority,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-Mode",654be65a2d7d0c8b,12,navigate,document,none,,navigate|document|none,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,"u=0, i",0.0,True,True
trial-013,fa79f09a-1180-46e6-ae2e-9a1154b20047,2026-05-02 21:42:16.496836468+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Ch-Ua,Sec-Fetch-Mode,Sec-Ch-Ua-Platform,Sec-Fetch-Dest,Priority,Content-Type,Referer,Accept-Encoding,Accept-Language,User-Agent,Sec-Ch-Ua-Mobile,Accept,Origin,Sec-Fetch-Site",8b4419400293fe3e,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-013,cccd7cbe-5def-4f41-ac17-f2c982fa1111,2026-05-02 21:42:16.498129050+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept-Language,Priority,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua-Platform,User-Agent,Origin,Sec-Fetch-Mode,Sec-Fetch-Site,Content-Length,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Accept,Referer",822c2786c4cdbffa,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-013,c3951c86-798c-4bd8-b99b-d2e53de9525a,2026-05-02 21:42:37.221968879+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Mode,Accept-Language,Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua",7fbed7ff72c63f52,12,navigate,document,none,,navigate|document|none,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,"u=0, i",0.0,True,True
trial-013,3261f3df-6ea3-4d36-b294-95da6e43fe6f,2026-05-02 21:42:37.222143469+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept-Language,Accept,Origin,Referer,Sec-Fetch-Mode,Sec-Fetch-Dest,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Site,Accept-Encoding,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Priority",5aa5c9288b4602c3,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-013,58ba73d4-c645-43c2-9a49-9acc112acf3b,2026-05-02 21:42:37.252480630+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Accept,Sec-Fetch-Site,Referer,Priority,Content-Type,Sec-Fetch-Mode,Accept-Encoding,Accept-Language,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Origin,Content-Length,Sec-Fetch-Dest",873607139b1b09a6,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-013,e692fd8b-227a-4979-a727-a8ef0e5bd2c6,2026-05-02 21:42:37.253983839+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Accept-Encoding,Accept-Language,Content-Length,Origin,Sec-Fetch-Mode,Referer,Sec-Ch-Ua-Platform,Content-Type,Sec-Fetch-Dest,Priority,User-Agent,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site",40b1b2042a00c398,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-013,8ef0e287-f93b-4248-a183-a8c84dcbb607,2026-05-02 21:44:00.589956750+00:00,GET,/,HTTP/1.1,other,"Connection,User-Agent,Accept-Encoding",8ef79bd5005007b2,3,,,,,||,,,,False,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.6308.74 Safari/537.36",chrome,windows,108,,,"gzip, x-gzip, deflate",,,,,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,,,,
trial-013,7626ba93-cea1-4c01-96d3-8d2a9dedcbdd,2026-05-02 21:44:01.127640945+00:00,GET,/,HTTP/1.1,other,"Accept-Encoding,Connection,User-Agent",ff2587e03b46485e,3,,,,,||,,,,False,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.5755.12 Safari/537.36",chrome,windows,81,,,"gzip, x-gzip, deflate",,,,,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,,,,
trial-013,678434e0-c28d-4c49-90c4-886378890b05,2026-05-02 21:44:01.665517991+00:00,GET,/favicon.ico,HTTP/1.1,subresource:image,"User-Agent,Accept-Encoding,Connection",3c131a13d3e000d4,3,,,,,||,,,,False,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.5755.12 Safari/537.36",chrome,windows,81,,,"gzip, x-gzip, deflate",,,,,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,,,,
trial-013,f232219b-1699-405c-9064-5883d28fe76c,2026-05-02 21:45:30.653680832+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua,Upgrade-Insecure-Requests,User-Agent,Accept,Accept-Language",dc5e4a4c756200de,12,navigate,document,none,,navigate|document|none,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,"u=0, i",0.0,True,True
trial-013,0d226a0a-c5fe-4d09-be35-3cbdf0cd1efc,2026-05-02 21:45:30.654384583+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Ch-Ua,Sec-Fetch-Site,Accept-Encoding,Accept-Language,User-Agent,Content-Type,Sec-Fetch-Dest,Referer,Sec-Ch-Ua-Platform,Priority,Sec-Ch-Ua-Mobile,Accept,Origin,Sec-Fetch-Mode",9f17d21c2204835e,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-013,16eb870f-34b9-4268-b564-9d7f014ca4dc,2026-05-02 21:45:30.690509313+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Site,Accept-Encoding,Sec-Ch-Ua,Accept,Origin,Priority,Content-Type,Sec-Fetch-Mode,Accept-Language,Content-Length,User-Agent,Sec-Ch-Ua-Mobile,Sec-Fetch-Dest,Referer,Sec-Ch-Ua-Platform",ba19ebd98c8291c5,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-013,cdf4352d-adf7-4a17-a123-8d48656ca935,2026-05-02 21:45:30.690546524+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Type,Accept,Accept-Language,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Origin,Sec-Fetch-Mode,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Dest,Referer,Accept-Encoding,Priority",7281e92511850df3,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-013,1980cb47-293e-40d6-aaee-6656249811ed,2026-05-02 21:45:49.897487581+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Mode,Accept-Language,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua-Platform",2b08b528194c20ff,12,navigate,document,none,,navigate|document|none,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,"u=0, i",0.0,True,True
trial-013,f6dac407-554a-4725-8cde-89534eea6553,2026-05-02 21:45:49.899879984+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,Sec-Fetch-Dest,Sec-Fetch-Mode,Accept-Language,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Site,Referer,Accept-Encoding,Priority,Content-Length,User-Agent,Sec-Ch-Ua,Content-Type,Accept",d41c6da05dae7273,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
